Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,0.0,-12.89,-3.89,4.76,-4.74,2.38,-2.53,18.09,90.0-100.0
90.0,2599.0,3.76,-11.9,-1.75,-3.77,45.42,-13.56,18.11,90.0-100.0
90.0,1668.0,5.59,-2.66,21.55,-7.67,-19.64,-2.88,18.09,90.0-100.0
90.0,912.0,-2.59,4.47,0.23,13.38,18.4,5.1,18.09,90.0-100.0
90.0,0.0,7.95,-13.2,8.22,-9.54,13.38,-8.9,18.1,90.0-100.0
90.0,2247.0,-9.28,-6.73,6.99,-13.27,11.9,-9.7,18.12,90.0-100.0
90.0,0.0,6.65,1.83,16.4,3.28,-0.95,1.53,18.09,90.0-100.0
90.0,45.0,-12.63,0.36,3.45,0.76,3.69,1.87,18.1,90.0-100.0
90.0,0.0,5.3,-15.42,2.19,-6.69,44.33,-14.02,18.09,90.0-100.0
90.0,2237.0,-1.63,-5.4,17.94,-14.9,-12.22,-8.06,18.13,90.0-100.0
90.0,0.0,1.32,9.01,11.26,7.17,-11.6,5.42,18.08,90.0-100.0
90.0,0.0,-4.79,-6.51,4.91,-6.23,5.2,-4.2,18.1,90.0-100.0
90.0,768.0,-1.04,-15.46,-1.42,-9.95,45.07,-15.68,18.09,90.0-100.0
90.0,2335.0,4.79,-5.89,23.9,-12.3,-17.87,-4.69,18.09,90.0-100.0
90.0,104.0,-2.52,14.97,10.34,8.49,-28.21,11.22,18.11,90.0-100.0
90.0,0.0,3.16,-11.77,6.84,-9.15,16.16,-6.68,18.08,90.0-100.0
90.0,2928.0,-5.82,-12.68,0.79,-14.17,31.92,-13.89,18.1,90.0-100.0
90.0,2097.0,7.6,-4.4,24.37,-7.59,-15.47,-2.92,18.09,90.0-100.0
90.0,0.0,-3.28,17.44,12.17,8.75,-41.67,13.13,18.11,90.0-100.0
90.0,0.0,6.22,-15.6,7.65,-10.06,29.25,-11.56,18.08,90.0-100.0
90.0,2929.0,-6.54,-11.18,5.93,-18.03,14.63,-14.43,18.09,90.0-100.0
90.0,1040.0,7.44,-1.8,21.82,-1.93,-11.2,-1.99,18.09,90.0-100.0
90.0,0.0,-2.25,18.87,14.15,10.68,-49.79,15.39,18.12,90.0-100.0
90.0,0.0,5.89,-17.87,7.29,-10.03,40.25,-13.15,18.11,90.0-100.0
90.0,2928.0,-5.46,-10.79,10.31,-21.05,0.64,-11.91,18.09,90.0-100.0
90.0,2198.0,7.38,0.87,19.91,1.11,-12.34,1.59,18.09,90.0-100.0
90.0,0.0,-1.07,20.15,14.63,12.75,-49.91,17.65,18.08,90.0-100.0
90.0,87.0,5.18,-19.11,6.19,-10.05,47.3,-14.67,18.08,90.0-100.0
90.0,2928.0,-4.52,-11.09,13.05,-23.95,-5.83,-13.39,18.09,90.0-100.0
90.0,2188.0,6.91,1.89,19.55,2.16,-16.92,1.0,18.08,90.0-100.0
90.0,0.0,-0.52,21.14,14.51,14.6,-48.11,16.91,18.09,90.0-100.0
90.0,0.0,4.95,-20.34,6.06,-10.96,50.06,-16.43,18.09,90.0-100.0
90.0,2928.0,-3.7,-11.71,13.73,-25.14,-8.21,-13.59,18.09,90.0-100.0
90.0,1778.0,6.72,1.84,20.25,1.72,-19.53,1.79,18.1,90.0-100.0
90.0,0.0,-0.16,21.88,12.7,16.06,-48.28,18.56,18.1,90.0-100.0
90.0,300.0,5.77,-21.19,7.26,-11.8,47.64,-15.07,18.09,90.0-100.0
90.0,2928.0,-3.93,-12.43,12.36,-25.98,-8.36,-13.65,18.13,90.0-100.0
90.0,1297.0,6.47,-0.13,22.76,-0.3,-22.52,0.79,18.09,90.0-100.0
90.0,0.0,-0.11,23.06,9.81,18.79,-43.96,17.75,18.1,90.0-100.0
90.0,493.0,6.1,-21.39,8.87,-11.36,45.15,-14.82,18.09,90.0-100.0
90.0,2928.0,-4.52,-12.74,9.22,-24.54,0.21,-15.08,18.09,90.0-100.0
90.0,1835.0,6.84,-2.45,25.88,-5.09,-26.34,-1.32,18.1,90.0-100.0
90.0,0.0,-1.05,23.37,7.97,18.56,-42.94,17.49,18.11,90.0-100.0
90.0,1298.0,6.34,-21.2,9.88,-13.2,37.72,-13.24,18.1,90.0-100.0
90.0,2928.0,-4.79,-14.11,6.22,-23.35,11.15,-15.89,18.1,90.0-100.0
90.0,1973.0,6.49,-5.14,28.7,-10.76,-30.27,-3.46,18.08,90.0-100.0
90.0,0.0,-1.29,22.2,7.09,18.43,-41.89,15.89,18.09,90.0-100.0
90.0,2127.0,4.53,-20.82,10.61,-15.46,29.24,-12.75,18.1,90.0-100.0
90.0,2928.0,-3.11,-16.46,3.64,-20.1,21.42,-17.16,18.1,90.0-100.0
90.0,1778.0,6.27,-6.8,28.83,-15.13,-31.14,-5.74,18.1,90.0-100.0
90.0,0.0,-1.06,19.4,7.61,15.51,-39.23,14.0,18.11,90.0-100.0
90.0,672.0,0.06,-17.03,8.86,-15.48,24.18,-9.06,18.09,90.0-100.0
90.0,2923.0,-0.84,-19.42,3.15,-18.33,33.57,-17.13,18.1,90.0-100.0
90.0,2286.0,5.46,-8.51,27.3,-20.89,-34.82,-6.51,18.1,90.0-100.0
90.0,0.0,-0.64,15.24,9.83,12.57,-31.51,11.22,18.09,90.0-100.0
90.0,2800.0,-5.08,-12.04,6.61,-12.55,18.75,-5.93,18.07,90.0-100.0
90.0,1456.0,1.95,-21.95,3.99,-16.1,43.9,-19.11,18.09,90.0-100.0
90.0,2927.0,3.14,-9.18,23.03,-23.73,-33.17,-9.97,18.09,90.0-100.0
90.0,0.0,1.13,10.28,14.37,8.08,-28.34,6.57,18.07,90.0-100.0
90.0,1306.0,-9.01,-5.93,2.84,-7.54,19.21,-3.72,18.1,90.0-100.0
90.0,2070.0,4.02,-23.66,6.94,-15.42,46.97,-18.59,18.09,90.0-100.0
90.0,2927.0,0.3,-10.11,17.62,-24.79,-24.46,-10.9,18.09,90.0-100.0
90.0,323.0,3.16,5.5,19.34,3.28,-27.83,4.72,18.08,90.0-100.0
90.0,433.0,-10.53,-0.26,-1.7,-1.12,22.75,1.01,18.09,90.0-100.0
90.0,2928.0,6.51,-24.3,10.46,-15.89,42.97,-17.02,18.09,90.0-100.0
90.0,2927.0,-3.01,-11.26,11.98,-24.66,-11.64,-13.76,18.1,90.0-100.0
90.0,0.0,2.67,20.75,11.51,29.89,-5.91,18.07,18.09,90.0-100.0
90.0,879.0,-9.54,3.94,-4.58,5.59,25.31,2.8,18.1,90.0-100.0
90.0,688.0,6.17,-23.74,11.61,-15.98,38.01,-15.83,18.1,90.0-100.0
90.0,2928.0,-3.53,-13.13,7.91,-23.28,2.29,-15.02,18.09,90.0-100.0
90.0,1200.0,2.08,21.64,12.25,27.26,-18.11,19.98,18.07,90.0-100.0
90.0,346.0,-7.53,6.84,-6.26,11.26,28.4,6.87,18.09,90.0-100.0
90.0,2067.0,5.16,-22.2,11.81,-16.23,30.26,-12.64,18.09,90.0-100.0
90.0,2928.0,-4.04,-14.89,4.31,-21.31,15.87,-16.2,18.09,90.0-100.0
90.0,2928.0,2.19,22.38,11.91,25.0,-29.42,19.81,18.09,90.0-100.0
90.0,0.0,-4.93,9.17,-6.4,16.96,31.6,7.51,18.09,90.0-100.0
90.0,2928.0,3.25,-19.6,10.55,-15.54,23.6,-12.02,18.09,90.0-100.0
90.0,2928.0,-3.04,-17.07,2.72,-19.83,26.95,-18.0,18.1,90.0-100.0
90.0,2927.0,1.04,22.83,10.9,22.59,-35.93,19.28,18.09,90.0-100.0
90.0,11.0,-2.41,11.01,-4.84,20.4,29.98,10.51,18.07,90.0-100.0
90.0,743.0,0.57,-16.32,9.01,-14.55,20.34,-8.32,18.08,90.0-100.0
90.0,2928.0,-1.94,-18.71,2.36,-18.26,33.95,-17.33,18.09,90.0-100.0
90.0,2928.0,0.37,22.48,10.41,19.65,-42.07,19.23,18.08,90.0-100.0
90.0,0.0,-0.65,12.54,-2.76,24.1,27.42,11.63,18.09,90.0-100.0
90.0,1082.0,-1.64,-12.38,6.81,-11.75,17.82,-7.3,18.08,90.0-100.0
90.0,2927.0,-0.88,-20.32,3.28,-17.46,39.81,-19.25,18.1,90.0-100.0
90.0,2928.0,-0.73,22.89,9.38,18.31,-44.65,17.51,18.08,90.0-100.0
90.0,62.0,1.07,13.11,0.63,25.03,23.09,12.84,18.11,90.0-100.0
90.0,2795.0,-3.54,-8.98,4.29,-8.89,16.69,-4.34,18.1,90.0-100.0
90.0,2928.0,0.02,-20.96,4.26,-16.99,44.19,-17.88,18.09,90.0-100.0
90.0,2928.0,-1.61,22.88,8.06,17.13,-43.24,17.91,18.1,90.0-100.0
90.0,0.0,2.74,13.87,4.46,25.49,14.86,14.87,18.09,90.0-100.0
90.0,2928.0,-5.83,-5.61,1.76,-4.83,18.84,-2.56,18.1,90.0-100.0
90.0,2928.0,1.22,-21.27,5.25,-15.34,46.08,-18.78,18.08,90.0-100.0
90.0,2928.0,-1.57,23.09,6.88,17.54,-39.43,15.46,18.08,90.0-100.0
90.0,0.0,2.82,15.11,8.1,25.19,7.16,14.34,18.08,90.0-100.0
90.0,2356.0,-7.77,-3.5,0.39,-2.65,20.11,-1.32,18.09,90.0-100.0
90.0,2928.0,3.16,-21.37,6.42,-13.02,48.02,-17.39,18.1,90.0-100.0
90.0,2927.0,-1.76,21.27,6.37,17.5,-34.85,15.62,18.09,90.0-100.0
90.0,0.0,3.04,17.97,10.1,27.49,2.04,17.05,18.08,90.0-100.0
90.0,1675.0,-9.6,-0.56,-1.85,-1.42,21.01,1.15,18.09,90.0-100.0
90.0,2926.0,4.76,-23.38,10.05,-14.12,45.0,-16.23,18.1,90.0-100.0
90.0,2928.0,-1.79,17.65,7.97,14.51,-32.99,12.96,18.08,90.0-100.0
90.0,0.0,3.31,19.46,11.92,29.17,-6.61,18.18,18.1,90.0-100.0
90.0,2496.0,-9.72,4.08,-5.23,5.56,26.76,2.1,18.09,90.0-100.0
90.0,2122.0,4.79,-23.78,12.36,-16.81,37.92,-16.79,18.09,90.0-100.0
90.0,2927.0,-0.85,14.85,9.96,11.19,-29.53,9.56,18.09,90.0-100.0
90.0,0.0,3.29,19.58,13.79,25.54,-19.84,19.29,18.09,90.0-100.0
90.0,2928.0,-8.35,6.81,-6.97,11.33,30.81,6.02,18.08,90.0-100.0
90.0,1854.0,4.71,-22.29,12.03,-16.81,33.19,-13.91,18.07,90.0-100.0
90.0,2928.0,0.29,12.31,12.08,9.61,-25.67,8.42,18.09,90.0-100.0
90.0,355.0,2.7,19.87,14.42,22.38,-29.39,19.42,18.09,90.0-100.0
90.0,2242.0,-6.22,8.15,-7.37,16.14,31.74,7.12,18.09,90.0-100.0
90.0,2928.0,3.66,-19.77,10.92,-14.85,29.66,-13.08,18.09,90.0-100.0
90.0,2928.0,2.01,9.41,14.2,8.89,-21.61,5.2,18.08,90.0-100.0
90.0,676.0,2.29,21.3,13.35,21.34,-36.3,18.99,18.09,90.0-100.0
90.0,1202.0,-4.22,9.92,-6.56,19.27,30.11,9.28,18.07,90.0-100.0
90.0,2928.0,1.48,-17.58,10.42,-14.82,23.56,-9.28,18.09,90.0-100.0
90.0,2928.0,4.04,5.55,18.44,4.42,-22.66,4.54,18.08,90.0-100.0
90.0,895.0,0.85,22.52,11.13,20.47,-40.79,20.24,18.09,90.0-100.0
90.0,1744.0,-1.43,12.2,-4.2,23.65,29.8,11.28,18.09,90.0-100.0
90.0,1396.0,-2.04,-13.99,7.95,-13.2,20.2,-8.16,18.11,90.0-100.0
90.0,2928.0,5.88,1.85,22.7,0.15,-24.84,0.69,18.09,90.0-100.0
90.0,1091.0,-0.07,23.04,9.18,19.6,-43.52,18.09,18.1,90.0-100.0
90.0,865.0,0.68,14.59,-0.67,27.46,25.37,12.41,18.11,90.0-100.0
90.0,1765.0,-5.62,-9.67,5.2,-10.82,18.71,-5.85,18.09,90.0-100.0
90.0,2926.0,7.28,-1.45,25.56,-5.25,-29.28,-1.23,18.09,90.0-100.0
90.0,2928.0,-1.62,21.93,8.36,16.37,-44.71,17.94,18.11,90.0-100.0
90.0,0.0,2.83,15.67,3.78,29.11,18.2,16.09,18.09,90.0-100.0
90.0,2090.0,-8.07,-4.28,1.31,-5.39,21.04,-2.01,18.09,90.0-100.0
90.0,2928.0,7.82,-3.78,26.78,-8.44,-29.79,-2.34,18.09,90.0-100.0
90.0,2311.0,-2.1,21.17,7.4,15.73,-40.31,15.42,18.07,90.0-100.0
90.0,0.0,3.17,16.9,8.07,29.08,8.27,15.59,18.09,90.0-100.0
90.0,990.0,-9.3,-0.26,-1.76,-0.48,23.03,-1.23,18.09,90.0-100.0
90.0,2926.0,7.22,-5.7,27.35,-12.38,-31.01,-5.65,18.08,90.0-100.0
90.0,1699.0,-2.29,19.33,7.72,14.06,-37.26,13.53,18.11,90.0-100.0
90.0,0.0,3.79,17.79,10.89,27.95,-1.83,17.92,18.08,90.0-100.0
90.0,928.0,-9.61,2.84,-4.46,3.38,24.67,2.89,18.09,90.0-100.0
90.0,2928.0,6.81,-7.36,26.5,-16.45,-31.85,-5.78,18.09,90.0-100.0
90.0,1738.0,-2.5,16.35,9.56,11.33,-34.38,12.5,18.1,90.0-100.0
90.0,0.0,4.57,18.71,12.85,27.63,-13.23,18.94,18.11,90.0-100.0
90.0,2435.0,-8.64,6.35,-8.02,9.79,31.17,3.65,18.1,90.0-100.0
90.0,2927.0,4.71,-7.6,24.28,-18.39,-30.84,-8.67,18.09,90.0-100.0
90.0,1907.0,-1.71,13.88,11.83,9.33,-30.49,8.84,18.08,90.0-100.0
90.0,0.0,3.92,18.71,14.41,23.86,-26.14,19.28,18.09,90.0-100.0
90.0,1344.0,-6.68,8.75,-9.25,15.91,35.03,6.95,18.09,90.0-100.0
90.0,2928.0,2.45,-9.21,22.46,-21.66,-27.51,-8.93,18.08,90.0-100.0
90.0,1255.0,0.09,11.7,13.2,8.88,-23.47,7.67,18.09,90.0-100.0
90.0,0.0,2.54,19.04,15.04,19.17,-35.42,19.42,18.1,90.0-100.0
90.0,549.0,-5.05,9.72,-8.06,19.65,32.88,8.83,18.1,90.0-100.0
90.0,2928.0,0.9,-10.98,20.01,-24.25,-25.57,-11.63,18.09,90.0-100.0
90.0,1117.0,1.94,8.88,15.62,8.26,-20.28,4.8,18.08,90.0-100.0
90.0,0.0,1.87,21.02,13.4,19.51,-39.37,18.46,18.1,90.0-100.0
90.0,511.0,-3.27,10.73,-6.06,21.28,30.99,9.85,18.09,90.0-100.0
90.0,2928.0,-1.33,-11.29,16.33,-25.37,-19.1,-12.69,18.09,90.0-100.0
90.0,2018.0,2.91,4.89,19.8,3.28,-23.54,4.25,18.1,90.0-100.0
90.0,0.0,1.69,22.01,11.42,19.88,-41.81,20.27,18.09,90.0-100.0
90.0,528.0,-1.44,12.93,-4.96,24.04,31.72,11.47,18.08,90.0-100.0
90.0,1497.0,-3.03,-10.8,12.9,-23.46,-9.92,-13.54,18.06,90.0-100.0
90.0,2399.0,4.3,2.29,22.08,-0.37,-23.82,0.86,18.09,90.0-100.0
90.0,0.0,0.15,21.77,10.89,18.76,-44.13,18.26,18.09,90.0-100.0
90.0,1355.0,0.24,13.93,-2.93,26.94,29.77,12.35,18.11,90.0-100.0
90.0,0.0,-3.64,-11.75,10.64,-22.42,-4.64,-14.06,18.1,90.0-100.0
90.0,2928.0,5.76,1.09,23.04,-1.65,-22.52,0.42,18.09,90.0-100.0
90.0,0.0,-0.5,22.0,10.29,17.16,-46.91,18.47,18.08,90.0-100.0
90.0,2391.0,0.89,14.65,-0.69,27.31,26.84,13.76,18.09,90.0-100.0
90.0,661.0,-3.24,-13.04,7.68,-22.82,1.53,-14.99,18.09,90.0-100.0
90.0,2928.0,6.66,-0.47,24.38,-3.94,-23.18,-0.98,18.07,90.0-100.0
90.0,0.0,-1.37,21.21,9.62,15.18,-47.91,17.11,18.09,90.0-100.0
90.0,459.0,3.08,14.61,1.79,28.1,21.91,13.68,18.08,90.0-100.0
90.0,651.0,-3.79,-14.14,5.81,-21.87,6.59,-16.62,18.08,90.0-100.0
90.0,2288.0,7.44,-1.48,24.67,-4.13,-23.97,-2.6,18.07,90.0-100.0
90.0,0.0,-1.66,20.44,9.38,13.41,-45.78,15.68,18.07,90.0-100.0
90.0,233.0,3.01,14.54,3.05,27.64,18.34,14.18,18.08,90.0-100.0
90.0,994.0,-3.57,-14.62,5.23,-22.05,8.85,-16.0,18.09,90.0-100.0
90.0,2928.0,7.07,-2.1,24.64,-4.75,-22.28,-1.47,18.07,90.0-100.0
90.0,0.0,-1.81,20.19,9.85,12.8,-46.04,16.79,18.09,90.0-100.0
90.0,712.0,3.44,13.9,3.38,27.05,17.53,14.72,18.08,90.0-100.0
90.0,1412.0,-4.26,-14.21,5.64,-21.57,8.47,-15.39,18.07,90.0-100.0
90.0,2345.0,6.92,-1.89,24.46,-3.5,-19.93,-2.17,18.06,90.0-100.0
90.0,0.0,-1.34,20.76,9.55,13.61,-44.21,15.5,18.06,90.0-100.0
90.0,1245.0,2.67,13.71,3.37,25.93,17.24,12.9,18.07,90.0-100.0
90.0,0.0,-5.01,-12.91,6.44,-21.32,7.22,-16.21,18.08,90.0-100.0
90.0,2928.0,6.62,-2.13,24.32,-4.05,-19.2,-2.54,18.09,90.0-100.0
90.0,0.0,-1.67,21.0,10.2,14.23,-44.72,16.24,18.07,90.0-100.0
90.0,1272.0,2.63,13.12,2.29,24.52,18.86,13.02,18.08,90.0-100.0
90.0,648.0,-5.26,-12.64,7.59,-21.75,5.03,-14.69,18.08,90.0-100.0
90.0,2928.0,6.99,-1.58,22.87,-3.03,-17.58,-1.4,18.08,90.0-100.0
90.0,0.0,-1.55,20.75,11.14,14.44,-45.17,16.82,18.08,90.0-100.0
90.0,1456.0,2.35,12.69,1.98,24.82,18.11,13.25,18.08,90.0-100.0
90.0,880.0,-4.63,-13.42,8.12,-22.82,3.4,-15.36,18.07,90.0-100.0
90.0,2928.0,7.1,-0.91,22.39,-0.59,-17.24,-1.44,18.06,90.0-100.0
90.0,0.0,-1.44,22.35,9.71,15.86,-44.4,16.88,18.08,90.0-100.0
90.0,2000.0,2.3,12.76,3.0,23.71,15.29,13.36,18.06,90.0-100.0
90.0,1594.0,-4.32,-13.76,7.96,-24.69,3.34,-15.85,18.07,90.0-100.0
90.0,2928.0,7.32,-2.67,24.6,-4.51,-21.33,-1.85,18.06,90.0-100.0
90.0,0.0,-2.16,22.85,8.36,16.7,-42.97,17.22,18.08,90.0-100.0
90.0,1614.0,2.38,13.54,4.37,24.29,13.69,13.83,18.09,90.0-100.0
90.0,1454.0,-4.28,-14.4,6.55,-23.86,7.11,-16.44,18.08,90.0-100.0
90.0,2928.0,7.27,-4.15,26.18,-6.66,-24.32,-3.32,18.07,90.0-100.0
90.0,748.0,-1.64,22.52,7.28,17.22,-40.92,16.04,18.07,90.0-100.0
90.0,1922.0,2.45,14.48,7.22,25.37,9.48,15.01,18.07,90.0-100.0
90.0,2559.0,-4.43,-16.09,5.06,-23.82,14.17,-17.13,18.07,90.0-100.0
90.0,2927.0,7.06,-6.1,28.32,-9.82,-28.64,-3.46,18.06,90.0-100.0
90.0,1360.0,-1.35,22.67,5.47,18.15,-37.17,16.53,18.07,90.0-100.0
90.0,794.0,2.33,16.44,10.11,25.06,4.17,16.3,18.08,90.0-100.0
90.0,2931.0,-3.61,-16.88,3.14,-21.67,24.38,-17.92,18.07,90.0-100.0
90.0,2928.0,6.49,-8.6,29.52,-16.99,-32.88,-6.87,18.07,90.0-100.0
90.0,1376.0,-1.4,20.18,6.78,16.35,-34.67,13.47,18.08,90.0-100.0
90.0,1310.0,2.51,18.12,12.49,26.13,-4.23,17.04,18.07,90.0-100.0
90.0,1462.0,-2.28,-18.86,3.22,-19.22,32.78,-18.87,18.08,90.0-100.0
90.0,2928.0,5.01,-9.65,28.3,-19.95,-33.04,-7.84,18.07,90.0-100.0
90.0,1230.0,-0.74,17.27,7.76,15.05,-30.55,12.05,18.06,90.0-100.0
90.0,1472.0,2.48,19.4,13.84,25.22,-14.8,19.13,18.06,90.0-100.0
90.0,2272.0,-0.25,-20.35,3.75,-17.28,40.77,-18.27,18.07,90.0-100.0
90.0,2927.0,3.77,-10.54,26.13,-23.31,-33.86,-8.87,18.08,90.0-100.0
90.0,1931.0,0.87,13.91,10.01,12.67,-26.25,9.33,18.09,90.0-100.0
90.0,48.0,2.33,21.04,13.72,24.33,-24.09,18.97,18.1,90.0-100.0
90.0,2927.0,1.47,-21.02,4.47,-15.4,46.16,-19.45,18.08,90.0-100.0
90.0,2928.0,2.13,-10.92,23.21,-26.42,-31.78,-11.47,18.09,90.0-100.0
90.0,2928.0,1.96,9.73,13.46,8.45,-25.64,6.52,18.08,90.0-100.0
90.0,0.0,2.53,21.92,12.08,23.77,-30.5,19.65,18.07,90.0-100.0
90.0,2928.0,3.29,-21.88,5.78,-13.43,48.95,-18.2,18.07,90.0-100.0
90.0,2927.0,0.44,-10.26,19.67,-25.87,-26.17,-11.6,18.08,90.0-100.0
90.0,2928.0,2.71,6.11,16.62,4.4,-24.52,4.54,18.07,90.0-100.0
90.0,0.0,2.3,21.45,11.94,22.39,-36.39,20.13,18.08,90.0-100.0
90.0,2137.0,4.29,-23.1,8.38,-14.29,47.3,-17.75,18.07,90.0-100.0
90.0,2927.0,-1.66,-10.48,16.45,-23.92,-19.99,-11.85,18.06,90.0-100.0
90.0,2928.0,3.96,4.45,18.75,3.26,-21.85,2.94,18.07,90.0-100.0
90.0,815.0,1.42,22.65,10.34,21.43,-40.01,19.29,18.08,90.0-100.0
90.0,579.0,5.19,-22.56,9.47,-13.88,45.42,-17.22,18.06,90.0-100.0
90.0,2928.0,-3.05,-10.88,13.61,-25.12,-12.86,-13.77,18.07,90.0-100.0
90.0,2928.0,4.7,1.68,21.98,-1.1,-24.26,1.11,18.09,90.0-100.0
90.0,586.0,0.5,22.46,9.74,20.11,-43.64,18.91,18.06,90.0-100.0
90.0,2320.0,5.29,-23.14,11.1,-15.17,42.63,-16.67,18.06,90.0-100.0
90.0,2928.0,-3.77,-11.6,10.77,-23.29,-6.82,-14.18,18.08,90.0-100.0
90.0,2927.0,6.12,0.02,22.91,-2.42,-21.7,-0.65,18.09,90.0-100.0
90.0,0.0,-0.75,22.01,9.89,18.08,-46.59,18.23,18.09,90.0-100.0
90.0,2928.0,4.6,-22.47,11.81,-15.62,38.71,-15.53,18.09,90.0-100.0
90.0,2927.0,-3.44,-13.84,8.22,-23.31,-0.24,-14.69,18.08,90.0-100.0
90.0,2927.0,7.6,-1.16,23.85,-3.24,-23.93,-1.08,18.07,90.0-100.0
90.0,0.0,-1.86,22.49,8.51,16.21,-45.11,17.6,18.07,90.0-100.0
90.0,2582.0,4.22,-20.14,10.9,-15.37,34.12,-13.47,18.08,90.0-100.0
90.0,2926.0,-3.47,-16.36,6.89,-25.56,6.7,-16.59,18.08,90.0-100.0
90.0,2928.0,7.9,-3.9,25.64,-6.11,-25.5,-2.85,18.07,90.0-100.0
90.0,0.0,-2.7,22.83,6.98,16.29,-40.45,15.94,18.07,90.0-100.0
90.0,2033.0,3.17,-17.57,9.55,-12.96,31.68,-11.79,18.08,90.0-100.0
90.0,2928.0,-3.11,-17.88,5.38,-24.66,16.52,-18.55,18.08,90.0-100.0
90.0,2928.0,7.4,-6.69,27.26,-11.92,-29.68,-5.23,18.08,90.0-100.0
90.0,0.0,-3.33,21.07,7.27,15.85,-36.39,15.1,18.05,90.0-100.0
90.0,2303.0,0.36,-15.44,8.9,-12.62,27.01,-9.15,18.06,90.0-100.0
90.0,2928.0,-1.6,-19.7,4.12,-21.55,27.39,-18.59,18.07,90.0-100.0
